W0806.JPG,717393.088636,1606545.168322,184.356211
X0806.JPG,717393.160765,1606545.240773,184.359277
A0807.JPG,717406.371185,1606523.954318,184.473457
D0807.JPG,717406.299819,1606524.027995,184.470367
S0807.JPG,717406.336719,1606523.991087,184.449915
W0807.JPG,717406.298960,1606523.955438,184.469873
X0807.JPG,717406.372293,1606524.026632,184.473703
A0808.JPG,717419.491954,1606502.798849,184.543207
D0808.JPG,717419.420519,1606502.872435,184.539615
S0808.JPG,717419.457443,1606502.835412,184.519415
W0808.JPG,717419.419726,1606502.799876,184.539651
X0808.JPG,717419.492996,1606502.871164,184.542924
A0809.JPG,717432.637892,1606481.666035,184.668199
D0809.JPG,717432.565835,1606481.739081,184.666477
S0809.JPG,717432.602688,1606481.702524,184.645323
W0809.JPG,717432.565607,1606481.666520,184.665904
X0809.JPG,717432.638367,1606481.738356,184.668519
A0810.JPG,717445.940628,1606460.512976,184.707173
D0810.JPG,717445.870302,1606460.587700,184.705934
S0810.JPG,717445.906571,1606460.550693,184.684553
W0810.JPG,717445.868409,1606460.515186,184.703992
X0810.JPG,717445.942765,1606460.585248,184.708861
A0811.JPG,717459.312135,1606439.418290,184.593086
D0811.JPG,717459.240455,1606439.491693,184.590865
S0811.JPG,717459.277022,1606439.454708,184.569959
W0811.JPG,717459.239844,1606439.419132,184.591104
X0811.JPG,717459.312990,1606439.490607,184.592596
A0812.JPG,717472.793473,1606418.226178,184.343253
D0812.JPG,717472.721911,1606418.299657,184.340001
S0812.JPG,717472.758880,1606418.262774,184.319629
W0812.JPG,717472.721241,1606418.227097,184.339762
X0812.JPG,717472.794394,1606418.298495,184.343244
A0813.JPG,717485.974566,1606397.199454,184.245982
D0813.JPG,717485.903957,1606397.273809,184.241898
S0813.JPG,717485.940317,1606397.236102,184.221941
W0813.JPG,717485.902332,1606397.201270,184.242888
X0813.JPG,717485.976436,1606397.271742,184.244747
A0814.JPG,717499.402496,1606375.995532,184.531587
D0814.JPG,717499.330946,1606376.069017,184.528205
S0814.JPG,717499.367672,1606376.031861,184.507889
W0814.JPG,717499.330231,1606375.996460,184.528861
X0814.JPG,717499.403458,1606376.067843,184.530683
A0815.JPG,717512.943045,1606354.995629,184.412685
D0815.JPG,717512.869072,1606355.066697,184.409784
S0815.JPG,717512.907091,1606355.031001,184.389229
W0815.JPG,717512.870798,1606354.994153,184.409722
X0815.JPG,717512.941575,1606355.067937,184.412498
A0816.JPG,717526.607100,1606334.131105,184.342503
D0816.JPG,717526.533795,1606334.202876,184.340020
S0816.JPG,717526.571532,1606334.167001,184.319258
W0816.JPG,717526.534850,1606334.130323,184.339358
X0816.JPG,717526.606300,1606334.203422,184.342915
A0817.JPG,717540.408912,1606313.328378,184.609257
D0817.JPG,717540.334360,1606313.398880,184.607713
S0817.JPG,717540.372691,1606313.363922,184.586481
W0817.JPG,717540.336683,1606313.326370,184.606182
X0817.JPG,717540.406848,1606313.400661,184.610534
A0818.JPG,717554.182268,1606292.396826,184.807546
D0818.JPG,717554.109862,1606292.469542,184.806695
S0818.JPG,717554.147220,1606292.433745,184.785127
W0818.JPG,717554.110024,1606292.397022,184.804174
X0818.JPG,717554.182358,1606292.469113,184.809811
A0819.JPG,717567.639210,1606271.397612,184.612257
D0819.JPG,717567.567202,1606271.470707,184.610565
S0819.JPG,717567.604074,1606271.434176,184.589398
W0819.JPG,717567.566930,1606271.398147,184.609822
X0819.JPG,717567.639729,1606271.469931,184.612747
A0820.JPG,717581.002116,1606250.206942,184.586325
D0820.JPG,717580.929567,1606250.279498,184.584550
S0820.JPG,717580.966681,1606250.243189,184.563423
W0820.JPG,717580.929831,1606250.206937,184.583983
X0820.JPG,717581.002101,1606250.279264,184.586639
A0821.JPG,717594.510562,1606229.015334,184.700470
D0821.JPG,717594.439356,1606229.089231,184.700427
S0821.JPG,717594.475759,1606229.052716,184.678437
W0821.JPG,717594.438285,1606229.016707,184.698284
X0821.JPG,717594.511877,1606229.087620,184.702355
A0822.JPG,717607.623483,1606208.035549,184.525825
D0822.JPG,717607.549533,1606208.106698,184.525564
S0822.JPG,717607.586972,1606208.071186,184.503669
W0822.JPG,717607.551182,1606208.034158,184.524714
X0822.JPG,717607.622083,1606208.107856,184.526416
A0823.JPG,717621.017848,1606186.877269,184.254395
D0823.JPG,717620.944109,1606186.948625,184.252984
S0823.JPG,717620.981694,1606186.912914,184.231670
W0823.JPG,717620.945561,1606186.876077,184.252461
X0823.JPG,717621.016648,1606186.949582,184.254663
A0824.JPG,717634.511872,1606165.568192,184.436802
D0824.JPG,717634.438392,1606165.639813,184.435357
S0824.JPG,717634.475888,1606165.603998,184.414062
W0824.JPG,717634.439585,1606165.567261,184.434734
X0824.JPG,717634.510930,1606165.640508,184.437171
A0825.JPG,717647.809885,1606144.608485,184.290476
D0825.JPG,717647.735336,1606144.678989,184.288857
S0825.JPG,717647.773327,1606144.643647,184.267648
W0825.JPG,717647.737616,1606144.606461,184.288548
X0825.JPG,717647.807859,1606144.680779,184.290532
A0826.JPG,717661.262897,1606123.628657,184.161020
D0826.JPG,717661.187343,1606123.698062,184.158686
S0826.JPG,717661.226087,1606123.663325,184.137844
W0826.JPG,717661.190692,1606123.625577,184.158268
X0826.JPG,717661.259808,1606123.700914,184.161187
A0827.JPG,717674.928759,1606102.621674,184.095007
D0827.JPG,717674.851841,1606102.689556,184.092454
S0827.JPG,717674.891350,1606102.655623,184.071725
W0827.JPG,717674.856641,1606102.617152,184.091979
X0827.JPG,717674.924225,1606102.693854,184.095232
A0868.JPG,717696.039038,1606124.481808,184.037515
D0868.JPG,717696.078811,1606124.387238,184.035156
S0868.JPG,717696.057972,1606124.434926,184.014329
W0868.JPG,717696.105954,1606124.454531,184.034536
X0868.JPG,717696.011753,1606124.414830,184.037885
A0869.JPG,717682.454673,1606145.493248,184.102785
D0869.JPG,717682.497371,1606145.399938,184.101671
S0869.JPG,717682.474982,1606145.446638,184.080222
W0869.JPG,717682.522397,1606145.468028,184.099949
X0869.JPG,717682.429494,1606145.425466,184.104252
A0870.JPG,717668.813519,1606166.644818,184.110695
D0870.JPG,717668.853584,1606166.550346,184.109814
S0870.JPG,717668.832453,1606166.597576,184.088251
W0870.JPG,717668.880502,1606166.617702,184.107774
X0870.JPG,717668.786455,1606166.577774,184.112479
A0871.JPG,717655.349819,1606187.645293,184.085630
D0871.JPG,717655.387731,1606187.549949,184.083856
S0871.JPG,717655.367656,1606187.597838,184.062742
W0871.JPG,717655.416167,1606187.616694,184.082388
X0871.JPG,717655.321245,1606187.578866,184.086844
A0872.JPG,717641.907326,1606208.645842,184.240550
D0872.JPG,717641.947498,1606208.551419,184.239295
S0872.JPG,717641.926430,1606208.598760,184.217914
W0872.JPG,717641.974353,1606208.618814,184.237815
X0872.JPG,717641.880326,1606208.578759,184.241775
A0873.JPG,717628.492607,1606229.719368,184.255451
D0873.JPG,717628.531862,1606229.624561,184.254222
S0873.JPG,717628.511305,1606229.672119,184.232826
W0873.JPG,717628.559375,1606229.691693,184.252853
X0873.JPG,717628.464954,1606229.652550,184.256565
A0874.JPG,717615.240743,1606250.873546,184.341214
D0874.JPG,717615.282191,1606250.779670,184.340697
S0874.JPG,717615.260631,1606250.826616,184.318941
W0874.JPG,717615.308145,1606250.847414,184.339059
X0874.JPG,717615.214642,1606250.806112,184.342595
A0875.JPG,717602.082543,1606272.107247,184.312637
D0875.JPG,717602.123268,1606272.013071,184.310792
S0875.JPG,717602.102336,1606272.060600,184.289696
W0875.JPG,717602.149762,1606272.080626,184.310781
X0875.JPG,717602.055907,1606272.040008,184.312395
A0876.JPG,717588.641077,1606293.367149,184.107082
D0876.JPG,717588.680816,1606293.272564,184.104750
S0876.JPG,717588.660188,1606293.320335,184.083904
W0876.JPG,717588.708001,1606293.339843,184.104597
X0876.JPG,717588.613752,1606293.300187,184.106984
A0877.JPG,717575.249194,1606314.390469,184.038402
D0877.JPG,717575.288542,1606314.295729,184.035787
S0877.JPG,717575.268131,1606314.343654,184.015083
W0877.JPG,717575.316006,1606314.362895,184.035884
X0877.JPG,717575.221592,1606314.323622,184.038055
A0878.JPG,717561.769926,1606335.494516,184.192323
D0878.JPG,717561.810485,1606335.400260,184.191048
S0878.JPG,717561.789588,1606335.447675,184.169665
W0878.JPG,717561.837095,1606335.467766,184.190505
X0878.JPG,717561.743175,1606335.427323,184.192611
A0879.JPG,717548.163528,1606356.473828,184.232888
D0879.JPG,717548.205276,1606356.380091,184.231681
S0879.JPG,717548.183568,1606356.427128,184.210270
W0879.JPG,717548.231014,1606356.447928,184.230548
X0879.JPG,717548.137643,1606356.406302,184.233766
A0880.JPG,717534.549148,1606377.270084,184.199042
D0880.JPG,717534.591530,1606377.176634,184.197684
S0880.JPG,717534.569291,1606377.223461,184.176358
W0880.JPG,717534.616786,1606377.244643,184.196120
X0880.JPG,717534.523740,1606377.202384,184.200353
A0881.JPG,717520.954014,1606398.364262,184.186986
D0881.JPG,717520.996313,1606398.270773,184.185724
S0881.JPG,717520.974030,1606398.317559,184.164353
W0881.JPG,717521.021619,1606398.338757,184.183869
X0881.JPG,717520.928556,1606398.296587,184.188586
A0882.JPG,717507.553517,1606419.467470,184.214427
D0882.JPG,717507.596692,1606419.374389,184.212754
S0882.JPG,717507.574303,1606419.421212,184.191576
W0882.JPG,717507.621394,1606419.442616,184.212052
X0882.JPG,717507.528664,1606419.399553,184.214876
A0883.JPG,717493.975299,1606440.489937,184.148542
D0883.JPG,717494.017246,1606440.396315,184.146027
S0883.JPG,717493.995242,1606440.443513,184.125281
W0883.JPG,717494.042819,1606440.464221,184.145342
X0883.JPG,717493.949576,1606440.422345,184.148976
A0884.JPG,717480.516773,1606461.384492,183.963861
D0884.JPG,717480.558620,1606461.290834,183.961060
S0884.JPG,717480.536715,1606461.338140,183.940457
W0884.JPG,717480.584271,1606461.358712,183.960708
X0884.JPG,717480.490972,1606461.316928,183.963964
A0885.JPG,717466.858029,1606482.564986,184.037986
D0885.JPG,717466.901092,1606482.471885,184.035043
S0885.JPG,717466.878546,1606482.518920,184.014513
W0885.JPG,717466.925855,1606482.540092,184.034724
X0885.JPG,717466.833113,1606482.497091,184.038056
A0886.JPG,717453.417294,1606503.369186,184.246588
D0886.JPG,717453.461090,1606503.276411,184.244229
S0886.JPG,717453.438198,1606503.323148,184.223403
W0886.JPG,717453.485316,1606503.344808,184.243543
X0886.JPG,717453.392912,1606503.301099,184.247023
A0887.JPG,717439.641787,1606524.354372,184.394307
D0887.JPG,717439.683105,1606524.260461,184.392201
S0887.JPG,717439.661227,1606524.307630,184.371258
W0887.JPG,717439.709109,1606524.328190,184.390738
X0887.JPG,717439.615632,1606524.286956,184.395519
A0888.JPG,717426.143053,1606545.371283,184.170614
D0888.JPG,717426.183138,1606545.276855,184.167883
S0888.JPG,717426.162008,1606545.324499,184.147249
W0888.JPG,717426.210044,1606545.344244,184.167189
X0888.JPG,717426.116003,1606545.304211,184.171058
A0889.JPG,717443.844982,1606575.067914,184.206191
D0889.JPG,717443.770010,1606575.137870,184.202152
S0889.JPG,717443.808723,1606575.102592,184.182177
W0889.JPG,717443.772793,1606575.065360,184.202616
X0889.JPG,717443.842461,1606575.140189,184.205482
A0890.JPG,717457.681672,1606554.188358,184.331463
D0890.JPG,717457.605551,1606554.257064,184.327457
S0890.JPG,717457.644962,1606554.222575,184.307471
W0890.JPG,717457.609556,1606554.184611,184.327472
X0890.JPG,717457.677933,1606554.260584,184.331203
A0891.JPG,717471.494660,1606533.415429,184.571724
D0891.JPG,717471.419180,1606533.484851,184.567951
S0891.JPG,717471.458363,1606533.450168,184.547854
W0891.JPG,717471.422531,1606533.412367,184.567399
X0891.JPG,717471.491574,1606533.487685,184.572029
A0892.JPG,717485.299882,1606512.559112,184.733551
D0892.JPG,717485.226244,1606512.630540,184.731018
S0892.JPG,717485.264399,1606512.595086,184.710296
W0892.JPG,717485.227678,1606512.558004,184.729566
X0892.JPG,717485.298707,1606512.631415,184.734752
A0893.JPG,717498.814089,1606491.717278,184.736255
D0893.JPG,717498.742350,1606491.790612,184.733693
S0893.JPG,717498.779424,1606491.754027,184.712976
W0893.JPG,717498.741857,1606491.718056,184.732718
X0893.JPG,717498.814833,1606491.789593,184.736979
A0894.JPG,717512.185921,1606470.723767,184.522558
D0894.JPG,717512.114028,1606470.796957,184.520174
S0894.JPG,717512.151181,1606470.760502,184.499369
W0894.JPG,717512.113688,1606470.724403,184.519014
X0894.JPG,717512.186513,1606470.796082,184.523466
A0895.JPG,717525.507813,1606449.495769,184.423240
D0895.JPG,717525.436276,1606449.569293,184.420472
S0895.JPG,717525.473203,1606449.532502,184.399856
W0895.JPG,717525.435576,1606449.496735,184.419852
X0895.JPG,717525.508763,1606449.568084,184.423610
A0896.JPG,717538.684914,1606428.237577,184.460776
D0896.JPG,717538.611407,1606428.309122,184.457787
S0896.JPG,717538.649204,1606428.273166,184.437277
W0896.JPG,717538.612661,1606428.236569,184.457774
X0896.JPG,717538.683915,1606428.309893,184.460541
A0897.JPG,717552.064561,1606407.062660,184.358228
D0897.JPG,717551.993794,1606407.136877,184.354385
S0897.JPG,717552.030301,1606407.099376,184.334308
W0897.JPG,717551.992333,1606407.064329,184.354925
X0897.JPG,717552.066268,1606407.134958,184.357442
A0898.JPG,717565.603606,1606386.028763,184.630528
D0898.JPG,717565.530312,1606386.100533,184.627711
S0898.JPG,717565.568183,1606386.064699,184.607123
W0898.JPG,717565.531377,1606386.027981,184.626923
X0898.JPG,717565.602797,1606386.101079,184.631067
A0899.JPG,717579.126565,1606364.990310,184.440922
D0899.JPG,717579.053070,1606365.061875,184.438111
S0899.JPG,717579.091073,1606365.026181,184.417522
W0899.JPG,717579.054344,1606364.989327,184.437213
X0899.JPG,717579.125548,1606365.062623,184.441571
A0900.JPG,717592.518041,1606343.940734,184.569146
D0900.JPG,717592.443629,1606344.011349,184.566446
S0900.JPG,717592.481948,1606343.976032,184.545793
W0900.JPG,717592.445816,1606343.938820,184.565908
X0900.JPG,717592.516112,1606344.013030,184.569434
A0901.JPG,717605.828137,1606322.925506,184.827837
D0901.JPG,717605.754273,1606322.996735,184.826597
S0901.JPG,717605.792071,1606322.961299,184.805204
W0901.JPG,717605.755867,1606322.924198,184.825395
X0901.JPG,717605.826796,1606322.997811,184.828784
A0902.JPG,717619.115810,1606301.764606,184.822003
D0902.JPG,717619.042224,1606301.836123,184.820803
S0902.JPG,717619.079753,1606301.800416,184.799384
W0902.JPG,717619.043522,1606301.763575,184.820000
X0902.JPG,717619.114763,1606301.836919,184.822551
A0903.JPG,717632.513358,1606280.551252,184.603901
D0903.JPG,717632.439459,1606280.622443,184.602576
S0903.JPG,717632.477236,1606280.586959,184.581224
W0903.JPG,717632.441084,1606280.549903,184.601591
X0903.JPG,717632.511986,1606280.623558,184.604631
A0904.JPG,717645.783315,1606259.431587,184.471557
D0904.JPG,717645.709996,1606259.503355,184.469386
S0904.JPG,717645.747642,1606259.467477,184.448463
W0904.JPG,717645.711051,1606259.430801,184.468734
X0904.JPG,717645.782513,1606259.503904,184.471957
A0905.JPG,717659.114658,1606238.274064,184.343646
D0905.JPG,717659.041020,1606238.345507,184.341549
S0905.JPG,717659.078658,1606238.309647,184.320582
W0905.JPG,717659.042379,1606238.272955,184.341379
X0905.JPG,717659.113551,1606238.346379,184.343564
A0906.JPG,717672.388976,1606217.188480,184.325130
D0906.JPG,717672.313270,1606217.257725,184.322949
S0906.JPG,717672.351905,1606217.222916,184.302023
W0906.JPG,717672.316757,1606217.185244,184.323008
X0906.JPG,717672.385748,1606217.260731,184.324819
A0907.JPG,717686.083868,1606196.076024,184.201842
D0907.JPG,717686.012349,1606196.149515,184.197954
S0907.JPG,717686.049480,1606196.112614,184.177910
W0907.JPG,717686.011667,1606196.076954,184.197747
X0907.JPG,717686.084802,1606196.148341,184.201803
A0908.JPG,717699.344255,1606175.170494,184.073563
D0908.JPG,717699.266990,1606175.237872,184.068960
S0908.JPG,717699.306741,1606175.203606,184.049267
W0908.JPG,717699.272172,1606175.165508,184.070443
X0908.JPG,717699.339341,1606175.242629,184.071837
A0909.JPG,717713.260884,1606154.198241,184.276259
D0909.JPG,717713.183738,1606154.265787,184.272132
S0909.JPG,717713.223613,1606154.231801,184.252204
W0909.JPG,717713.188824,1606154.193402,184.272456
X0909.JPG,717713.256068,1606154.270402,184.275689
A0910.JPG,717727.614475,1606133.336462,184.196536
D0910.JPG,717727.536730,1606133.403331,184.192642
S0910.JPG,717727.577156,1606133.370063,184.172614
W0910.JPG,717727.542513,1606133.331002,184.191823
X0910.JPG,717727.608966,1606133.408572,184.197110
A0951.JPG,717747.303168,1606154.327804,184.382052
D0951.JPG,717747.341940,1606154.232821,184.379633
S0951.JPG,717747.321493,1606154.280693,184.358841
W0951.JPG,717747.369780,1606154.299827,184.378770
X0951.JPG,717747.275189,1606154.261116,184.382664
A0952.JPG,717733.740303,1606175.681768,184.448103
D0952.JPG,717733.778930,1606175.586716,184.446074
S0952.JPG,717733.758578,1606175.634543,184.425085
W0952.JPG,717733.806874,1606175.653675,184.444993
X0952.JPG,717733.712219,1606175.615125,184.448933
A0953.JPG,717720.213361,1606197.112774,184.458132
D0953.JPG,717720.252120,1606197.017763,184.456815
S0953.JPG,717720.231848,1606197.065463,184.435462
W0953.JPG,717720.279987,1606197.084752,184.455599
X0953.JPG,717720.185356,1606197.046100,184.459093
A0954.JPG,717706.668180,1606218.413813,184.365319
D0954.JPG,717706.707465,1606218.319022,184.363792
S0954.JPG,717706.686911,1606218.366648,184.342545
W0954.JPG,717706.734958,1606218.386167,184.362680
X0954.JPG,717706.640547,1606218.346983,184.366178
A0955.JPG,717693.526024,1606239.142554,184.307450
D0955.JPG,717693.566430,1606239.048226,184.306646
S0955.JPG,717693.545436,1606239.095493,184.285032
W0955.JPG,717693.593137,1606239.115684,184.305326
X0955.JPG,717693.499175,1606239.075408,184.308514
A0956.JPG,717680.107782,1606260.221454,184.315366
D0956.JPG,717680.148195,1606260.127149,184.313296
S0956.JPG,717680.127028,1606260.174628,184.292324
W0956.JPG,717680.174880,1606260.194623,184.312454
X0956.JPG,717680.080952,1606260.154294,184.315957
A0957.JPG,717666.662778,1606281.374008,184.322393
D0957.JPG,717666.704662,1606281.280337,184.320830
S0957.JPG,717666.682943,1606281.327449,184.299596
W0957.JPG,717666.730306,1606281.348215,184.320099
X0957.JPG,717666.636987,1606281.306442,184.322870
A0958.JPG,717653.221175,1606302.446962,184.183861
D0958.JPG,717653.260000,1606302.351999,184.181485
S0958.JPG,717653.239322,1606302.399767,184.160680
W0958.JPG,717653.287776,1606302.419022,184.180080
X0958.JPG,717653.193256,1606302.380255,184.185015
A0959.JPG,717639.996140,1606323.549205,184.343512
D0959.JPG,717640.038341,1606323.455669,184.342435
S0959.JPG,717640.016509,1606323.502618,184.320956
W0959.JPG,717640.063759,1606323.523630,184.341471
X0959.JPG,717639.970575,1606323.481555,184.344221
A0960.JPG,717626.701127,1606344.724456,184.427708
D0960.JPG,717626.741806,1606344.630256,184.426130
S0960.JPG,717626.720736,1606344.677665,184.404902
W0960.JPG,717626.768322,1606344.697799,184.425519
X0960.JPG,717626.674468,1606344.657227,184.428065
A0961.JPG,717613.310514,1606365.744728,184.358398
D0961.JPG,717613.350739,1606365.650338,184.356561
S0961.JPG,717613.329890,1606365.697902,184.335464
W0961.JPG,717613.377580,1606365.717754,184.356118
X0961.JPG,717613.283532,1606365.677627,184.358589
A0962.JPG,717599.771646,1606386.863056,184.307694
D0962.JPG,717599.813138,1606386.769217,184.305779
S0962.JPG,717599.791584,1606386.816485,184.284723
W0962.JPG,717599.839063,1606386.836990,184.305222
X0962.JPG,717599.745575,1606386.795596,184.307998
A0963.JPG,717586.322055,1606407.799948,184.294979
D0963.JPG,717586.361195,1606407.705101,184.293242
S0963.JPG,717586.340678,1606407.752790,184.272102
W0963.JPG,717586.388787,1606407.772206,184.292189
X0963.JPG,717586.294322,1606407.733158,184.295780
A0964.JPG,717572.937414,1606429.059972,184.208565
D0964.JPG,717572.980607,1606428.966900,184.206827
S0964.JPG,717572.958424,1606429.013834,184.185677
W0964.JPG,717573.005312,1606429.035129,184.206723
X0964.JPG,717572.912560,1606428.992054,184.208415
A0965.JPG,717559.339276,1606450.163482,184.356816
D0965.JPG,717559.381368,1606450.069904,184.355253
S0965.JPG,717559.359493,1606450.116945,184.334021
W0965.JPG,717559.406857,1606450.137839,184.354393
X0965.JPG,717559.313639,1606450.095858,184.357423
A0966.JPG,717545.793832,1606471.276829,184.404765
D0966.JPG,717545.837064,1606471.183763,184.403956
S0966.JPG,717545.814624,1606471.230363,184.382346
W0966.JPG,717545.861722,1606471.251995,184.402563
X0966.JPG,717545.769022,1606471.208904,184.405903
A0967.JPG,717532.422299,1606492.089402,184.254302
D0967.JPG,717532.466246,1606491.996680,184.252750
S0967.JPG,717532.443220,1606492.043170,184.231521
W0967.JPG,717532.490354,1606492.065108,184.251321
X0967.JPG,717532.398034,1606492.021281,184.255478
A0968.JPG,717519.048553,1606513.264732,184.255511
D0968.JPG,717519.091944,1606513.171747,184.254117
S0968.JPG,717519.069705,1606513.218575,184.232793
W0968.JPG,717519.116506,1606513.240028,184.253872
X0968.JPG,717519.023842,1606513.196762,184.255502
A0969.JPG,717505.621255,1606534.310341,184.032321
D0969.JPG,717505.665034,1606534.217590,184.028903
S0969.JPG,717505.642235,1606534.264606,184.008610
W0969.JPG,717505.689281,1606534.285982,184.029215
X0969.JPG,717505.596852,1606534.242261,184.031762
A0970.JPG,717492.047662,1606555.236555,183.997521
D0970.JPG,717492.091352,1606555.143769,183.993921
S0970.JPG,717492.068533,1606555.190816,183.973721
W0970.JPG,717492.115659,1606555.212141,183.994199
X0970.JPG,717492.023200,1606555.168497,183.996996
A0971.JPG,717506.302609,1606588.708958,184.115676
D0971.JPG,717506.228369,1606588.779692,184.111657
S0971.JPG,717506.266518,1606588.743815,184.091665
W0971.JPG,717506.230367,1606588.707164,184.112755
X0971.JPG,717506.300867,1606588.781248,184.114332
A0972.JPG,717520.007306,1606567.858545,184.258514
D0972.JPG,717519.934991,1606567.931244,184.254473
S0972.JPG,717519.972563,1606567.894748,184.234509
W0972.JPG,717519.935107,1606567.858680,184.254283
X0972.JPG,717520.007445,1606567.930867,184.258459
A0973.JPG,717533.539534,1606547.130342,184.322799
D0973.JPG,717533.465833,1606547.201557,184.317563
S0973.JPG,717533.504058,1606547.165418,184.298200
W0973.JPG,717533.467338,1606547.129018,184.318732
X0973.JPG,717533.538288,1606547.202640,184.321389
A0974.JPG,717547.218262,1606526.163109,184.625092
D0974.JPG,717547.142727,1606526.232433,184.620658
S0974.JPG,717547.182030,1606526.197690,184.600898
W0974.JPG,717547.146155,1606526.159950,184.620483
X0974.JPG,717547.215101,1606526.235362,184.625023
A0975.JPG,717561.032182,1606505.194655,185.044958
D0975.JPG,717560.960137,1606505.267726,185.043908
S0975.JPG,717560.997149,1606505.231521,185.022427
W0975.JPG,717560.959916,1606505.195184,185.042131
X0975.JPG,717561.032651,1606505.266961,185.046479
A0976.JPG,717574.524938,1606484.271320,185.041240
D0976.JPG,717574.452888,1606484.344393,185.041654
S0976.JPG,717574.489610,1606484.308339,185.019433
W0976.JPG,717574.452641,1606484.271865,185.039377
X0976.JPG,717574.525431,1606484.343613,185.043257
A0977.JPG,717587.988068,1606463.199610,184.615086
D0977.JPG,717587.916613,1606463.273259,184.614145
S0977.JPG,717587.953287,1606463.236745,184.592607
W0977.JPG,717587.915804,1606463.200720,184.612409
X0977.JPG,717587.989125,1606463.271910,184.616566
A0978.JPG,717601.283777,1606442.064906,184.655787
D0978.JPG,717601.211894,1606442.138141,184.655181
S0978.JPG,717601.248670,1606442.101832,184.633472
W0978.JPG,717601.211495,1606442.065598,184.653473
X0978.JPG,717601.284423,1606442.137211,184.657239
A0979.JPG,717614.444921,1606420.849746,184.684556
D0979.JPG,717614.373576,1606420.923501,184.683437
S0979.JPG,717614.409923,1606420.886615,184.661976
W0979.JPG,717614.372630,1606420.850946,184.682758
X0979.JPG,717614.446110,1606420.922058,184.684980
A0980.JPG,717627.707905,1606399.448120,184.408287
D0980.JPG,717627.635726,1606399.521026,184.405853
S0980.JPG,717627.672725,1606399.484409,184.385059
W0980.JPG,717627.635629,1606399.448462,184.405711
X0980.JPG,717627.708251,1606399.520442,184.408178
A0981.JPG,717640.700198,1606378.452988,184.234601
D0981.JPG,717640.627414,1606378.525264,184.231503
S0981.JPG,717640.664819,1606378.488870,184.211047
W0981.JPG,717640.627934,1606378.452702,184.231693
X0981.JPG,717640.699929,1606378.525309,184.234163
A0982.JPG,717653.802749,1606357.152865,184.358361
D0982.JPG,717653.730400,1606357.225562,184.354934
S0982.JPG,717653.767519,1606357.188785,184.334641
W0982.JPG,717653.730476,1606357.153002,184.355672
X0982.JPG,717653.802922,1606357.225181,184.357375
A0983.JPG,717667.165427,1606335.958715,184.565198
D0983.JPG,717667.089911,1606336.028159,184.562794
S0983.JPG,717667.128556,1606335.993294,184.541984
W0983.JPG,717667.093211,1606335.955670,184.562721
X0983.JPG,717667.162387,1606336.030974,184.565020
A0984.JPG,717680.808517,1606314.977806,184.540796
D0984.JPG,717680.733505,1606315.047789,184.538227
S0984.JPG,717680.772033,1606315.012741,184.517505
W0984.JPG,717680.736298,1606314.975279,184.537866
X0984.JPG,717680.805984,1606315.050085,184.540907
A0985.JPG,717694.620709,1606294.031306,184.738445
D0985.JPG,717694.544599,1606294.100131,184.737368
S0985.JPG,717694.583513,1606294.065974,184.715894
W0985.JPG,717694.548519,1606294.027686,184.736003
X0985.JPG,717694.617050,1606294.103528,184.739555
A0986.JPG,717708.421803,1606273.243728,184.729645
D0986.JPG,717708.345671,1606273.312533,184.728835
S0986.JPG,717708.384751,1606273.278644,184.707239
W0986.JPG,717708.349633,1606273.240110,184.726649
X0986.JPG,717708.418104,1606273.315930,184.731575
A0987.JPG,717721.996164,1606252.543896,184.541677
D0987.JPG,717721.920586,1606252.613297,184.540074
S0987.JPG,717721.959419,1606252.578879,184.518871
W0987.JPG,717721.923971,1606252.540826,184.538627
X0987.JPG,717721.993041,1606252.616142,184.542870
A0988.JPG,717735.866459,1606231.390939,184.385313
D0988.JPG,717735.790899,1606231.460343,184.383158
S0988.JPG,717735.829695,1606231.425717,184.362229
W0988.JPG,717735.794262,1606231.387861,184.382384
X0988.JPG,717735.863357,1606231.463193,184.385836
A0989.JPG,717749.323608,1606210.386489,184.490350
D0989.JPG,717749.248508,1606210.456401,184.488576
S0989.JPG,717749.287084,1606210.421644,184.467457
W0989.JPG,717749.251393,1606210.383904,184.487376
X0989.JPG,717749.320983,1606210.458758,184.491297
A0990.JPG,717762.959809,1606189.280199,184.510910
D0990.JPG,717762.884554,1606189.349930,184.508656
S0990.JPG,717762.923311,1606189.315227,184.487782
W0990.JPG,717762.887615,1606189.277438,184.507599
X0990.JPG,717762.957009,1606189.352463,184.511715
A0991.JPG,717776.577574,1606167.944873,184.618715
D0991.JPG,717776.504130,1606168.016525,184.617072
S0991.JPG,717776.541834,1606167.980866,184.595885
W0991.JPG,717776.505312,1606167.943980,184.615897
X0991.JPG,717776.576645,1606168.017184,184.619636
A1032.JPG,717799.200109,1606184.695111,184.452319
D1032.JPG,717799.238036,1606184.599767,184.450927
S1032.JPG,717799.217981,1606184.647578,184.429620
W1032.JPG,717799.266465,1606184.666509,184.449260
X1032.JPG,717799.171542,1606184.628685,184.453731
A1033.JPG,717785.770079,1606206.283695,184.486990
D1033.JPG,717785.808407,1606206.188518,184.485149
S1033.JPG,717785.788423,1606206.236455,184.464057
W1033.JPG,717785.836584,1606206.255385,184.484479
X1033.JPG,717785.741766,1606206.217146,184.487407
A1034.JPG,717772.043497,1606228.032267,184.540993
